ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/sunbird/inclusion_policy/raw/sunbird_inclusion_policy_20260914T141555Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/sunbird/inclusion_policy/raw/sunbird_inclusion_policy_20260914T141555Z --output /home/rrsood/ECE592_HW1/data_processed/sunbird/inclusion_policy/sunbird_inclusion_policy_20260914T141555Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
52	1	10	5	22	65536	64	self	65536	64	sequential	1	-1	1	7188848756001432631	sunbird_inclusionpolicy_trial001_exec0010_series05_plot0022_target0000065536_self_pressure000000065536_helper999_seed07188848756001432631.tsv.gz	b973d0b61ba145bc69020a5ed66a650e472f15b1c863b802cb5aaacc3a86e934	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	65536	1024	sequential-dependent-single-cycle	1	979	0	4	2	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	7188848756001432631	1000448	167.96793836361962	48763.353994605	72	80	80	84	88	88	32512076	68	100	3154	1000448	250.60341367067116	73833.035626530327	72	80	84	84	88	88	35012348	78	94	23915	1000448	57.146834218272083	41.623449939465466	56	56	56	56	56	60	23588	56	56	241530	0.001	124	3200	0.0031985670419651998	0.00060672818577277375	true	100	0.018201845573183214	0	84	84	0	1
44	1	2	5	23	65536	64	self	524288	64	sequential	1	-1	1	14037654598907242163	sunbird_inclusionpolicy_trial001_exec0002_series05_plot0023_target0000065536_self_pressure000000524288_helper999_seed14037654598907242163.tsv.gz	db89174fdbbd83dd5a975f8cc2fb9e540cbf8f15f5c95d08c06478d99961830c	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	524288	8192	sequential-dependent-single-cycle	1	979	0	4	2	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	14037654598907242163	1000448	282.34672866555326	80671.084055100422	72	80	80	84	88	88	35012196	68	100	3521	1000448	193.94155418372938	56297.871396101415	72	80	84	88	112	128	32511376	42	154	37	1000448	89.569744754351035	32503.433003999227	56	56	56	56	56	60	32510772	56	56	238058	0.001	124	60682	0.060654826637666324	0.00081063683469805524	true	100	0.34212772677840325	4	84	88	4	1.0476190476190477
81	1	39	5	24	65536	64	self	15728640	64	sequential	1	-1	1	13783832949867650105	sunbird_inclusionpolicy_trial001_exec0039_series05_plot0024_target0000065536_self_pressure000015728640_helper999_seed13783832949867650105.tsv.gz	581ae543d7b258d5e836996d9acb11d70245df4c40ac83bd8bda127734891d26	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	15728640	245760	sequential-dependent-single-cycle	1	979	0	4	2	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	13783832949867650105	1000448	117.18841958803284	32506.811139560585	72	80	80	84	88	88	32514168	68	100	7265	1000448	195.05900956371551	56299.955893071325	72	80	84	88	112	128	32512824	42	154	4750	1000448	57.05525524564861	33.134065814201243	56	56	56	56	56	60	9252	56	56	227043	0.001	128	22322	0.022312004222108495	0.00059973132036847496	true	100	0.34779618730808598	4	84	88	4	1.0476190476190477
79	1	37	5	25	65536	64	self	62914560	64	sequential	1	-1	1	5420380931505438087	sunbird_inclusionpolicy_trial001_exec0037_series05_plot0025_target0000065536_self_pressure000062914560_helper999_seed05420380931505438087.tsv.gz	63377143f23d5497a71cdf85d70b4a43585dfcea17a6d13abb21e6630a781008	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	62914560	983040	sequential-dependent-single-cycle	1	979	0	4	2	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5420380931505438087	1000448	149.89899325102473	45969.199180074458	72	80	80	84	88	88	32512672	68	100	3920	1000448	385.46546747057101	86002.745990066993	72	80	84	88	252	284	32514420	-168	504	12035	1000448	57.173366331881567	44.748665367388469	56	56	56	56	56	60	12812	56	56	240432	0.001	128	359039	0.35887822255629476	0.00063171699078812694	true	100	0.38229173330348004	4	84	88	4	1.0476190476190477
57	1	15	6	26	65536	64	helper	3932160	64	sequential	1	6	1	17547606730028618984	sunbird_inclusionpolicy_trial001_exec0015_series06_plot0026_target0000065536_helper_pressure000003932160_helper006_seed17547606730028618984.tsv.gz	c350aea604e65d566c7504ab9ec973d9f7b9e044381df0a656c9e14301233c69	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	17547606730028618984	1000448	339.70311300536082	104106.93650777722	72	80	80	84	88	88	42511828	68	100	6155	1000448	170.60987077789144	60107.473902895486	72	80	84	84	88	88	42512616	78	94	34539	1000448	99.455391984388541	42501.544484805272	56	56	56	56	56	60	42511136	56	56	221715	0.001	128	1317	0.0013164102482088025	0.00065670579580348002	true	100	0.025461593206243603	0	84	84	0	1
69	1	27	6	27	65536	64	helper	15728640	64	sequential	1	6	1	6626828751311177420	sunbird_inclusionpolicy_trial001_exec0027_series06_plot0027_target0000065536_helper_pressure000015728640_helper006_seed06626828751311177420.tsv.gz	d59fea65657bd6ec120cb44b83b2d7abb3ce2f229021834b3402e6bf551714bd	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	6626828751311177420	1000448	84.744026676046403	46.559579684369751	72	80	80	84	88	88	7916	68	100	4123	1000448	131.20188155706239	42501.945546742012	72	80	84	84	88	120	42511568	78	94	117627	1000448	56.973519863103455	19.369816247608259	56	56	56	56	56	60	7304	56	56	227244	0.001	124	22192	0.02218206243602866	0.00077865116427840327	true	100	0.10563667476970318	0	84	84	0	1
68	1	26	6	28	65536	64	helper	23592960	64	sequential	1	6	1	6214932751659975327	sunbird_inclusionpolicy_trial001_exec0026_series06_plot0028_target0000065536_helper_pressure000023592960_helper006_seed06214932751659975327.tsv.gz	ff052cc3157eff6e49bf7c14102eead28e0b427710c54f2070bde895dbeddb5d	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	6214932751659975327	1000448	84.556418724409269	13.297644334656521	72	80	80	84	88	88	7856	68	100	4193	1000448	135.68903931039321	42504.715030004336	72	80	84	84	88	124	42514328	78	94	146567	1000448	98.972636258953699	41953.134360527591	56	56	56	56	60	60	41962608	50	66	61	0.001	124	44780	0.04475994754350051	0.00063171699078812694	true	100	0.13124320304503581	0	84	84	0	1
50	1	8	6	29	65536	64	helper	31457280	64	sequential	1	6	1	16863490120426495938	sunbird_inclusionpolicy_trial001_exec0008_series06_plot0029_target0000065536_helper_pressure000031457280_helper006_seed16863490120426495938.tsv.gz	7d625fe2a3eaa915d46ccffb7bdd1c201492c4baaad68d672b87f3bdc0d28144	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	16863490120426495938	1000448	1005.4707730936286	196714.35387260609	72	80	80	84	88	88	42516784	68	100	26739	1000448	365.65116028015177	104131.44641965043	72	80	84	88	88	260	42558596	78	94	227445	1000448	652.2139081691389	159034.35960279449	56	56	56	56	60	60	42514952	50	66	131	0.001	248	89732	0.089691818065506648	0.00099255533520982604	true	100	0.21277567649692938	4	84	88	4	1.0476190476190477
62	1	20	6	30	65536	64	helper	39321600	64	sequential	1	6	1	9966753531330095289	sunbird_inclusionpolicy_trial001_exec0020_series06_plot0030_target0000065536_helper_pressure000039321600_helper006_seed09966753531330095289.tsv.gz	d57352184bfefb56437ad53fbc0eef7533142036d216c21fa2f1e6a9fa93ef1a	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	9966753531330095289	1000448	84.460897517913864	3.8863792589123847	72	80	80	84	88	88	420	68	100	2981	1000448	123.1564938907411	91.681512393820114	72	80	84	88	116	272	9292	36	164	174506	1000448	57.016528595189904	3.9971560980365899	56	56	56	56	56	60	884	56	56	247164	0.001	120	211641	0.211546227290174	0.00083362653531218018	true	100	0.29353049833674516	4	84	88	4	1.0476190476190477
54	1	12	6	31	65536	64	helper	47185920	64	sequential	1	6	1	16420880768837711258	sunbird_inclusionpolicy_trial001_exec0012_series06_plot0031_target0000065536_helper_pressure000047185920_helper006_seed16420880768837711258.tsv.gz	84e201dc1604a897b5a3470ac2426799c20211d1e69a4a2619c73b9d76ccc094	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	16420880768837711258	1000448	84.242035568062946	20.300036048335571	72	80	80	84	88	88	16636	68	100	3012	1000448	162.89483911207159	148.02407209579675	72	80	84	88	256	284	80908	-174	514	11719	1000448	57.07744930271226	13.754512398349618	56	56	56	56	60	60	9472	50	66	145	0.001	120	396663	0.39648537455220062	0.0007906457906857728	true	100	0.42075450198311154	4	84	88	4	1.0476190476190477
67	1	25	6	32	65536	64	helper	62914560	64	sequential	1	6	1	1202734201606164313	sunbird_inclusionpolicy_trial001_exec0025_series06_plot0032_target0000065536_helper_pressure000062914560_helper006_seed01202734201606164313.tsv.gz	70d2d1f8cc6f151086b1f6963720c2cfcdf317bbe2dbdcdae45b0e0e1df7b314	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	1202734201606164313	1000448	1783.2846564738395	268710.12222057488	72	80	80	84	84	88	42515440	74	90	21437	1000448	182.32842486566295	244.88471027655018	72	80	84	108	260	284	207692	-180	524	14218	1000448	57.1329964176049	13.046353174136645	56	56	56	56	60	60	11728	50	66	154	0.001	132	488787	0.48856812148157625	0.00049777699590583416	true	90	0.50542956755373591	24	84	108	24	1.2857142857142858
59	1	17	6	33	65536	64	helper	125829120	64	sequential	1	6	1	11205549131371568404	sunbird_inclusionpolicy_trial001_exec0017_series06_plot0033_target0000065536_helper_pressure000125829120_helper006_seed11205549131371568404.tsv.gz	b4cb20310081e931fdf721b7f36d8e1dcf0f2754196ed0c3926f91d4127663fa	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	2	0	true	6	3	0	true	false	1000448	977	1024	1	2	11205549131371568404	1000448	84.899005245653683	722.89834044818519	72	80	80	84	88	88	723132	68	100	6213	1000448	186.97397565890381	134.48129850662468	72	80	84	244	260	288	12940	-180	524	14764	1000448	56.96593526100272	4.1250241192687573	56	56	56	56	56	60	856	56	56	233719	0.001	124	514966	0.51473539854145345	0.0009185884723643807	true	100	0.51524417061156602	160	84	244	160	2.9047619047619047
61	1	19	7	34	65536	64	helper	3932160	64	sequential	1	8	1	15480836475661248505	sunbird_inclusionpolicy_trial001_exec0019_series07_plot0034_target0000065536_helper_pressure000003932160_helper008_seed15480836475661248505.tsv.gz	e4165be0296c7e3ae03199a0f05c54067a2769f7e0deb7bd6ace1e287257b53a	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	2	0	true	8	4	0	true	false	1000448	977	1024	1	2	15480836475661248505	1000448	562.30212864636258	144296.45149597185	72	80	80	84	88	88	52513816	68	100	11585	1000448	457.28839879729406	124165.64701565742	72	80	84	84	88	96	42511400	78	94	52608	1000448	97.415397901736171	40290.0451664887	56	56	56	56	60	60	40299136	50	66	32	0.001	128	2224	0.0022230040941658138	0.00060272997697031734	true	100	0.040165006077277382	0	84	84	0	1
47	1	5	7	35	65536	64	helper	15728640	64	sequential	1	8	1	12147589238575504403	sunbird_inclusionpolicy_trial001_exec0005_series07_plot0035_target0000065536_helper_pressure000015728640_helper008_seed12147589238575504403.tsv.gz	1f23af052ec7789d94e08d5665b012b1fd8402926903d17d15997d4587182aae	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	2	0	true	8	4	0	true	false	1000448	977	1024	1	2	12147589238575504403	1000448	169.58193529298171	60106.090220778846	72	80	80	84	88	88	42511200	68	100	3529	1000448	88.392268263815794	19.496339159690343	72	80	84	84	88	120	5836	78	94	116630	1000448	56.919296155321419	2.4092147347579536	56	56	56	56	56	60	756	56	56	227996	0.001	124	19425	0.019416301496929377	0.00073367131525076763	true	100	0.10161847492323439	0	84	84	0	1
53	1	11	7	36	65536	64	helper	23592960	64	sequential	1	8	1	6570735671349920195	sunbird_inclusionpolicy_trial001_exec0011_series07_plot0036_target0000065536_helper_pressure000023592960_helper008_seed06570735671349920195.tsv.gz	86ed2a308a78cffa73f6db81a3ac7302c9e60a90502a7034ca496d7bf4622387	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	2	0	true	8	4	0	true	false	1000448	977	1024	1	2	6570735671349920195	1000448	169.60942297849877	60111.58082321081	72	80	80	84	88	88	42515324	68	100	6709	1000448	103.71286063843549	71.242498081883525	72	80	84	84	88	256	9908	78	94	165349	1000448	57.058869626406796	27.770021944702471	56	56	56	56	56	60	9604	56	56	236654	0.001	252	56757	0.056731584250255887	0.00094757548618219041	true	100	0.15379909800409416	0	84	84	0	1
58	1	16	7	37	65536	64	helper	31457280	64	sequential	1	8	1	9616404239539508765	sunbird_inclusionpolicy_trial001_exec0016_series07_plot0037_target0000065536_helper_pressure000031457280_helper008_seed09616404239539508765.tsv.gz	4d25570cc3c1347d3dc74d2fc24e814c9f448c275ddfd505ced283bc8662e475	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	2	0	true	8	4	0	true	false	1000448	977	1024	1	2	9616404239539508765	1000448	509.62079388435467	134408.41894248172	72	80	80	84	88	88	42517528	68	100	8145	1000448	151.68080699845927	42505.340791767827	72	80	84	88	88	260	42514896	78	94	200386	1000448	141.97747808981393	60109.170180130546	56	56	56	56	56	60	42513348	56	56	234440	0.001	132	106641	0.10659324622569089	0.00096856608239508698	true	100	0.18677032689355169	4	84	88	4	1.0476190476190477
46	1	4	7	38	65536	64	helper	39321600	64	sequential	1	8	1	5214624362588483464	sunbird_inclusionpolicy_trial001_exec0004_series07_plot0038_target0000065536_helper_pressure000039321600_helper008_seed05214624362588483464.tsv.gz	4bcee97ca6ca70f1e50fee52e14a6347c445a014746d84f43f8333ee60da9fc5	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	2	0	true	8	4	0	true	false	1000448	977	1024	1	2	5214624362588483464	1000448	84.181710593651701	8.5606798024938957	72	80	80	84	88	88	7744	68	100	2627	1000448	123.08181934493268	228.48395163809025	72	80	84	88	112	268	210520	42	154	170610	1000448	56.961965039662154	4.908976753464005	56	56	56	56	56	60	880	56	56	229896	0.001	120	211458	0.21136330923746161	0.00092758444216990785	true	100	0.29636522837768681	4	84	88	4	1.0476190476190477
60	1	18	7	39	65536	64	helper	47185920	64	sequential	1	8	1	5198722696155713935	sunbird_inclusionpolicy_trial001_exec0018_series07_plot0039_target0000065536_helper_pressure000047185920_helper008_seed05198722696155713935.tsv.gz	84b86d74d657123d0cb2403681006ee5e12c45eae077912ddceadaba42cd03f7	inclusion-policy-phase1	sunbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz	4096	4	4	2	0	0	4,28	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	2	0	true	8	4	0	true	false	1000448	977	1024	1	2	5198722696155713935	1000448	84.372481128451966	13.452398835190236	72	80	80	84	88	88	10088	68	100	3468	1000448	141.70434045547765	110.95168075727585	72	80	84	88	248	280	20084	-162	494	8762	1000448	56.952769159415887	9.4143060490599826	56	56	56	56	56	60	8120	56	56	224825	0.001	120	296839	0.2967060756780962	0.00090659384595701128	true	100	0.34726942329836236	4	84	88	4	1.0476190476190477
