ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/upgrade/inclusion_policy/raw/upgrade_inclusion_policy_20260914T144337Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/upgrade/inclusion_policy/raw/upgrade_inclusion_policy_20260914T144337Z --output /home/rrsood/ECE592_HW1/data_processed/upgrade/inclusion_policy/upgrade_inclusion_policy_20260914T144337Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.10.12
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
79	1	37	5	25	65536	64	self	62914560	64	sequential	1	-1	1	5420380931505438087	upgrade_inclusionpolicy_trial001_exec0037_series05_plot0025_target0000065536_self_pressure000062914560_helper999_seed05420380931505438087.tsv.gz	25655bac3f2de02d2a1413ec5c91d3b05b22d9d2d607b4b0293b4526664ed64e	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	62914560	983040	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5420380931505438087	1000448	63.910934901161824	196.31613512825433	52	60	62	63	64	66	57072	59	67	38827	1000448	75.425567345830061	244.75774360198039	52	60	62	65	79	87	56428	36.5	104.5	23105	1000448	44.070003638372043	179.72738509846485	37	41	42	44	44	45	57182	39	47	2824	0.001	89	36946	0.036929455603889459	0.00074666549385875129	true	67	0.43089595861054247	2	63	65	2	1.0317460317460319
57	1	15	6	26	65536	64	helper	3932160	64	sequential	1	5	1	17547606730028618984	upgrade_inclusionpolicy_trial001_exec0015_series06_plot0026_target0000065536_helper_pressure000003932160_helper005_seed17547606730028618984.tsv.gz	4eb772a5b74bc19e33d1274796d95e00dbe5955fa18bfd6db7dad0b2445c75bb	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	17547606730028618984	1000448	65.588310436924289	203.75584675383647	55	61	63	64	66	67	57234	58.5	70.5	14076	1000448	65.769598219997533	172.86753650490982	53	61	63	64	66	69	69221	58.5	70.5	37559	1000448	44.956908305079288	161.98413341505983	39	42	44	44	45	47	49412	42.5	46.5	167286	0.001	89	2426	0.0024249136386898669	0.00071967758444216995	true	70.5	0.037123368730808598	0	64	64	0	1
69	1	27	6	27	65536	64	helper	15728640	64	sequential	1	5	1	6626828751311177420	upgrade_inclusionpolicy_trial001_exec0027_series06_plot0027_target0000065536_helper_pressure000015728640_helper005_seed06626828751311177420.tsv.gz	db9ec977a4a749f902eddd5300e23cfc42b5b9ff091f8ab21ccc9fdecf9565d2	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	6626828751311177420	1000448	65.978286727541914	135.52925996457449	55	62	64	65	66	69	57916	61	69	42221	1000448	91.352261186989082	166.61495032797811	53	62	64	66	70	260	80921	55	79	205480	1000448	45.216517999936315	112.15361313839111	39	43	44	45	46	47	67911	41	49	2300	0.001	96	109618	0.10956891312691915	0.00098855712640736953	true	69	0.25570744306550663	1	65	66	1	1.0153846153846153
68	1	26	6	28	65536	64	helper	23592960	64	sequential	1	5	1	6214932751659975327	upgrade_inclusionpolicy_trial001_exec0026_series06_plot0028_target0000065536_helper_pressure000023592960_helper005_seed06214932751659975327.tsv.gz	95a8154c24d062a156b8051df299d5cebc845b5451e106cb17a9f9335bd10a8a	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	6214932751659975327	1000448	65.242855200872668	218.71687746594921	55	61	63	64	65	67	57166	60	68	32224	1000448	100.91591666932722	278.25212785767013	51	61	63	65	68	262	69855	55.5	75.5	221484	1000448	44.969226786400789	206.52523279402661	39	42	43	44	45	46	78553	40	48	1283	0.001	89	164426	0.16435237013817811	0.0009875575742067553	true	68	0.2429451605680655	1	64	65	1	1.015625
50	1	8	6	29	65536	64	helper	31457280	64	sequential	1	5	1	16863490120426495938	upgrade_inclusionpolicy_trial001_exec0008_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed16863490120426495938.tsv.gz	b9049eb24c81a3c4e9b26b72bc382652ba8ed63c40dd358a95639feae66c0bf2	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	16863490120426495938	1000448	66.07118510907091	223.62781090729018	53	61	63	64	65	77	49426	60	68	87061	1000448	93.587352865916898	266.29762534716923	53	61	63	65	79	260	74660	39	103	117179	1000448	44.586855088922476	147.80590272647282	39	42	43	44	45	46	49367	40	48	605	0.001	91	119443	0.11938951349795292	0.00059273445496417607	true	68	0.31553963824206754	1	64	65	1	1.015625
62	1	20	6	30	65536	64	helper	39321600	64	sequential	1	5	1	9966753531330095289	upgrade_inclusionpolicy_trial001_exec0020_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed09966753531330095289.tsv.gz	9fd6eb91f0099e1ad0f26dc523646ba502a3673caf174fde3a0af92bab809e69	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	9966753531330095289	1000448	65.329826237845964	251.59856204914922	55	61	62	64	65	67	49341	57.5	69.5	17195	1000448	99.673100450994653	313.68363129817749	55	61	63	64	73	260	57885	48	88	158154	1000448	44.443990092437105	141.69690795263082	39	42	43	44	45	46	48904	40	48	934	0.001	88	158154	0.15808317873592631	0.00099855264841351081	true	69.5	0.25832926848771748	0	64	64	0	1
54	1	12	6	31	65536	64	helper	47185920	64	sequential	1	5	1	16420880768837711258	upgrade_inclusionpolicy_trial001_exec0012_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed16420880768837711258.tsv.gz	3946b067c682c77795f5a402e84733c5c53da34cb9a777b7756427a9f622c092	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	16420880768837711258	1000448	64.837269903082046	185.1985043792493	53	61	63	64	65	67	49678	60	68	31315	1000448	102.05857975626652	281.57963587581105	53	61	63	65	71	260	49409	51	83	192592	1000448	44.713498352737098	158.5985415859837	39	42	43	44	45	46	57231	40	48	972	0.001	87	173575	0.17349727322159672	0.00077465295547594676	true	68	0.26169276164278404	1	64	65	1	1.015625
67	1	25	6	32	65536	64	helper	62914560	64	sequential	1	5	1	1202734201606164313	upgrade_inclusionpolicy_trial001_exec0025_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed01202734201606164313.tsv.gz	e8e410fd0426cb6672f4eb9c5e901c4707c672a111bbf4706880bdfe69d382ec	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	1202734201606164313	1000448	64.865268359775598	184.56894599992131	55	61	63	64	65	67	49025	60	68	30999	1000448	102.61565018871086	304.31630640078345	51	61	63	65	72	260	56944	49.5	85.5	182952	1000448	44.979623128838973	191.64472253924083	39	42	43	44	45	46	66784	40	48	1499	0.001	89	171372	0.17129525972364382	0.00081763370010235414	true	68	0.26522417956755373	1	64	65	1	1.015625
59	1	17	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11205549131371568404	upgrade_inclusionpolicy_trial001_exec0017_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11205549131371568404.tsv.gz	630ae2d9dd15f86b99e4910093dd24d4510c5127234f3016f91bc3768388383d	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	11205549131371568404	1000448	65.566966998785247	219.03158991858743	55	61	63	64	66	67	63473	58.5	70.5	21020	1000448	99.795259723642829	221.22227369945534	55	61	63	65	80	260	65970	37.5	105.5	151499	1000448	45.064762986182785	191.08467448702478	39	42	43	44	45	47	57843	40	48	1967	0.001	90	158120	0.15804919396110542	0.00093258220317297849	true	70.5	0.30508632132804503	1	64	65	1	1.015625
61	1	19	7	34	65536	64	helper	3932160	64	sequential	1	6	1	15480836475661248505	upgrade_inclusionpolicy_trial001_exec0019_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed15480836475661248505.tsv.gz	97af42aa4850106afc2ee9c82b6f8dde52b11439878cea06e33a47a4ade6b984	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	15480836475661248505	1000448	64.265581019701983	202.72749792445919	53	61	62	63	64	67	79667	59	67	27211	1000448	64.09035951893398	97.750903424847763	53	61	62	63	64	67	54472	59	67	49318	1000448	43.849031633829178	71.959974067373892	39	42	43	44	44	46	48404	41.5	45.5	104816	0.001	83	5544	0.0055415174002047081	0.0009145902635619243	true	67	0.046772046123336748	0	63	63	0	1
47	1	5	7	35	65536	64	helper	15728640	64	sequential	1	6	1	12147589238575504403	upgrade_inclusionpolicy_trial001_exec0005_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed12147589238575504403.tsv.gz	82e90e998e8815eeafb39aeb67523e1a35955848320ef765134fefeccd06fc49	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	12147589238575504403	1000448	64.822124688136867	166.5001611505472	53	61	62	63	64	70	65378	59	67	67339	1000448	87.185286991423936	190.31856331863131	54	61	63	64	74	258	49055	46.5	90.5	96314	1000448	43.945297506715356	90.714164531098362	39	42	43	44	44	46	47588	41.5	45.5	109766	0.001	90	96314	0.096270870649948825	0.00078564802968270216	true	67	0.27275380629477997	1	63	64	1	1.0158730158730158
53	1	11	7	36	65536	64	helper	23592960	64	sequential	1	6	1	6570735671349920195	upgrade_inclusionpolicy_trial001_exec0011_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed06570735671349920195.tsv.gz	4819e4eccd5971ef9d6ac93614f28975b1a29dfa3c92ddb103a782bd4248203d	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	6570735671349920195	1000448	64.962679719484044	143.10145463894065	51	61	62	64	65	77	51415	57.5	69.5	70273	1000448	90.855219861498	134.0706943154994	53	61	63	64	78	258	42346	40.5	100.5	111613	1000448	43.805550113549174	65.854266770407889	39	42	43	44	44	46	48183	41.5	45.5	107330	0.001	90	114415	0.11436376503326509	0.00075166325486182193	true	69.5	0.31097068513306036	0	64	64	0	1
58	1	16	7	37	65536	64	helper	31457280	64	sequential	1	6	1	9616404239539508765	upgrade_inclusionpolicy_trial001_exec0016_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed09616404239539508765.tsv.gz	abd9c19b579ac19a9d55245c583027035ceeffbad34808e5d751eea8309c39ec	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	9616404239539508765	1000448	64.756483095575518	137.23295437693923	55	61	62	63	64	75	51106	59	67	70994	1000448	94.28896554343639	188.79203976849595	54	61	63	64	79	260	52422	39	103	126643	1000448	43.873955467948022	91.807232156567707	39	42	43	44	44	46	48690	41.5	45.5	107551	0.001	91	128093	0.12803564003326509	0.00086961041453428867	true	67	0.3232421875	1	63	64	1	1.0158730158730158
46	1	4	7	38	65536	64	helper	39321600	64	sequential	1	6	1	5214624362588483464	upgrade_inclusionpolicy_trial001_exec0004_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed05214624362588483464.tsv.gz	daf224522e819cbb3679f70b5a109f3d3392575fd7cbbdcb11e568a1d4f59515	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	5214624362588483464	1000448	64.666901228250282	118.94063637591792	55	61	62	63	64	75	50072	59	67	71525	1000448	90.552452501280442	201.29521295794785	55	61	63	64	77	258	69748	42	98	108334	1000448	44.026679047788861	110.82273714669788	39	42	43	44	44	46	48322	41.5	45.5	109419	0.001	91	109591	0.10954192521750256	0.00076865564227226199	true	67	0.31519379318065505	1	63	64	1	1.0158730158730158
60	1	18	7	39	65536	64	helper	47185920	64	sequential	1	6	1	5198722696155713935	upgrade_inclusionpolicy_trial001_exec0018_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed05198722696155713935.tsv.gz	e1691c05e40c7a9f46656e569b2d6798e261c3460ff52e392671b17cc4c83bfc	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	5198722696155713935	1000448	64.949784496543856	190.26801209534369	53	61	62	64	65	68	56684	57.5	69.5	36305	1000448	96.75225399021754	210.03282006275057	53	61	63	64	78	260	58354	40.5	100.5	140395	1000448	44.330967726458809	132.02644918643549	39	42	43	44	44	47	48555	41.5	45.5	163339	0.001	95	141295	0.14123172818577279	0.00074666549385875129	true	69.5	0.29280682254350049	0	64	64	0	1
78	1	36	7	40	65536	64	helper	62914560	64	sequential	1	6	1	13445627580786951605	upgrade_inclusionpolicy_trial001_exec0036_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed13445627580786951605.tsv.gz	807812d7db17b96c3801898071c620eee5ae55c13df79136552e516a88318463	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	13445627580786951605	1000448	65.096575734072189	199.86120061224622	53	61	62	64	65	68	52376	57.5	69.5	42700	1000448	91.485916309494698	263.3230447263665	54	61	63	64	79	258	59895	39	103	107788	1000448	44.220945016631639	128.69623498947351	39	42	43	44	44	46	48584	41.5	45.5	133233	0.001	91	109913	0.10986378102610031	0.00081663414790174001	true	69.5	0.32161591606960083	0	64	64	0	1
56	1	14	7	41	65536	64	helper	125829120	64	sequential	1	6	1	12210121681944802376	upgrade_inclusionpolicy_trial001_exec0014_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed12210121681944802376.tsv.gz	03e8406d734b7a20936b0b4a2dbf1bc4f9a82e0b86c04769d8a4e36e507d2b50	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	12210121681944802376	1000448	63.915376911141188	151.80285648393507	51	61	62	63	64	66	54518	59	67	22291	1000448	101.59557518232069	185.1374409745724	52	61	63	64	77	260	50732	42	98	171110	1000448	43.975596932572955	113.97390406343519	39	42	43	44	44	46	69916	41.5	45.5	110568	0.001	83	195957	0.19586925057574206	0.0008126359390992835	true	67	0.28533417029170932	1	63	64	1	1.0158730158730158
data_end
