ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/thunderbird/inclusion_policy/raw/thunderbird_inclusion_policy_20260914T143529Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/thunderbird/inclusion_policy/raw/thunderbird_inclusion_policy_20260914T143529Z --output /home/rrsood/ECE592_HW1/data_processed/thunderbird/inclusion_policy/thunderbird_inclusion_policy_20260914T143529Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
52	1	10	5	22	65536	64	self	65536	64	sequential	1	-1	1	7188848756001432631	thunderbird_inclusionpolicy_trial001_exec0010_series05_plot0022_target0000065536_self_pressure000000065536_helper999_seed07188848756001432631.tsv.gz	71f6a847763d43f05e7226f75a6cbc4a1b855d70761a3643f5aacce575707a26	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	self	65536	1024	sequential-dependent-single-cycle	1	979	0	4	6656	56	false	-1	-1	-1	false	false	1000448	977	1024	1	2	7188848756001432631	1000448	1.0845021430399382	0.48635606083792543	0	1	1	1	1	2	221	1	1	82443	1000448	1.0929073774949267	0.71004611542597174	0	1	1	1	1	2	557	1	1	91675	1000448	0.86112121769446903	0.65618910491743221	0	0	1	1	1	1	265	1	1	172882	0.001	2	12	1.1994626407369498e-05	3.9982088024564997e-05	true	1	0.091606960081883321	0	1	1	0	1
44	1	2	5	23	65536	64	self	524288	64	sequential	1	-1	1	14037654598907242163	thunderbird_inclusionpolicy_trial001_exec0002_series05_plot0023_target0000065536_self_pressure000000524288_helper999_seed14037654598907242163.tsv.gz	e6972881e6f41cb65223835f4e83bfe04797018871f3a89bb3e1717d060f01ea	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	self	524288	8192	sequential-dependent-single-cycle	1	979	0	4	6656	56	false	-1	-1	-1	false	false	1000448	977	1024	1	2	14037654598907242163	1000448	1.0793084698055522	0.49568666797638272	0	1	1	1	1	2	267	1	1	77437	1000448	1.1029478793500622	0.39443033400719124	0	1	1	1	1	2	91	1	1	101671	1000448	0.85469909480549522	0.57466011143487128	0	0	1	1	1	1	352	1	1	171057	0.001	2	218	0.00021790237973387923	3.3984774820880245e-05	true	1	0.1015904874616172	0	1	1	0	1
81	1	39	5	24	65536	64	self	15728640	64	sequential	1	-1	1	13783832949867650105	thunderbird_inclusionpolicy_trial001_exec0039_series05_plot0024_target0000065536_self_pressure000015728640_helper999_seed13783832949867650105.tsv.gz	928429089f845e98c692b359152ebeae4f058f8db10c112801d5be3190ba255a	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	self	15728640	245760	sequential-dependent-single-cycle	1	979	0	4	6656	56	false	-1	-1	-1	false	false	1000448	977	1024	1	2	13783832949867650105	1000448	1.0543986294140295	0.57771873726455492	0	1	1	1	1	2	511	1	1	53689	1000448	1.1299327901100338	0.35574458589633084	1	1	1	1	1	2	76	1	1	129746	1000448	0.77703488837006041	0.43722722269962144	0	0	1	1	1	1	73	1	1	223335	0.001	2	16	1.5992835209825998e-05	5.9973132036847489e-06	true	1	0.12968789982088025	0	1	1	0	1
79	1	37	5	25	65536	64	self	62914560	64	sequential	1	-1	1	5420380931505438087	thunderbird_inclusionpolicy_trial001_exec0037_series05_plot0025_target0000065536_self_pressure000062914560_helper999_seed05420380931505438087.tsv.gz	8e004b7333406da8e9867425f7c17397998a1910af6bcc8459916b3122076593	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	self	62914560	983040	sequential-dependent-single-cycle	1	979	0	4	6656	56	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5420380931505438087	1000448	1.0510591255117609	0.32797501042376226	0	1	1	1	1	2	92	1	1	50410	1000448	1.2569898685389176	0.70009859163426935	0	1	1	1	1	3	117	1	1	178616	1000448	0.77895702725180216	0.42624490632249318	0	0	1	1	1	1	98	1	1	221240	0.001	2	54429	0.0544046267272262	1.0995074206755374e-05	true	1	0.1785340167604913	0	1	1	0	1
57	1	15	6	26	65536	64	helper	3932160	64	sequential	1	5	1	17547606730028618984	thunderbird_inclusionpolicy_trial001_exec0015_series06_plot0026_target0000065536_helper_pressure000003932160_helper005_seed17547606730028618984.tsv.gz	8a537a27b9c548a98147e337ebf15504a6ff0effb40dec973a95dd01f629d78c	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	17547606730028618984	1000448	1.0548724171570858	0.23874072589151138	0	1	1	1	1	2	48	1	1	54843	1000448	1.0650268679631882	0.52368573546927966	0	1	1	1	1	2	459	1	1	64613	1000448	0.77641216734899365	0.42039613288770772	0	0	1	1	1	1	43	1	1	223768	0.001	2	2	1.9991044012282498e-06	2.9986566018423745e-06	true	1	0.064545083802456493	0	1	1	0	1
69	1	27	6	27	65536	64	helper	15728640	64	sequential	1	5	1	6626828751311177420	thunderbird_inclusionpolicy_trial001_exec0027_series06_plot0027_target0000065536_helper_pressure000015728640_helper005_seed06626828751311177420.tsv.gz	cc093c85edc64a0082af2d93dfc99a0059f5a5f5b1e05c1bf05dad63989663e3	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	6626828751311177420	1000448	1.0480564707010733	0.22236768778658125	0	1	1	1	1	1	46	1	1	48076	1000448	1.0613135315377795	0.28587996223569162	0	1	1	1	1	2	115	1	1	61061	1000448	0.77831631429116022	0.4776014415044107	0	0	1	1	1	1	178	1	1	222224	0.001	2	7	6.996865404298874e-06	1.9991044012282498e-06	true	1	0.060998672594677582	0	1	1	0	1
68	1	26	6	28	65536	64	helper	23592960	64	sequential	1	5	1	6214932751659975327	thunderbird_inclusionpolicy_trial001_exec0026_series06_plot0028_target0000065536_helper_pressure000023592960_helper005_seed06214932751659975327.tsv.gz	80b7ba874d39c4a3698a6a4c06d5fab0cddcacf4c5d182ddebaff1e2b8110ad6	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	6214932751659975327	1000448	1.0454376439356128	0.23309687660078549	0	1	1	1	1	1	79	1	1	45298	1000448	1.0594143823567204	5.8785594839975186	0	1	1	1	1	1	4544	1	1	49946	1000448	0.81510383348259263	0.49631113077474753	0	0	1	1	1	1	192	1	1	185640	0.001	2	12	1.1994626407369498e-05	3.9982088024564996e-06	true	1	0.049869658393039917	0	1	1	0	1
50	1	8	6	29	65536	64	helper	31457280	64	sequential	1	5	1	16863490120426495938	thunderbird_inclusionpolicy_trial001_exec0008_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed16863490120426495938.tsv.gz	111ba80c0bfcff78b88edcf1aef8eb241c6ab463c8ca387fa88881e1a588b19a	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	16863490120426495938	1000448	1.0535000319856198	0.41532058489276613	0	1	1	1	1	2	349	1	1	53226	1000448	1.0668890337129082	0.25939681630205946	0	1	1	1	1	2	41	1	1	66847	1000448	0.77535963888179849	0.41885141165773454	0	0	1	1	1	1	36	1	1	224777	0.001	2	16	1.5992835209825998e-05	2.9986566018423745e-06	true	1	0.066777083866427847	0	1	1	0	1
62	1	20	6	30	65536	64	helper	39321600	64	sequential	1	5	1	9966753531330095289	thunderbird_inclusionpolicy_trial001_exec0020_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed09966753531330095289.tsv.gz	080db341f6f0ad4913d67ee7f0d369f4af9bb0caa0846c7e08c01dcf94540076	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	9966753531330095289	1000448	1.055482143999446	0.30601862459407675	0	1	1	1	1	2	172	1	1	55138	1000448	1.0711021462385817	0.47875206187024111	0	1	1	1	1	2	402	1	1	70406	1000448	0.7762252510875185	0.46710778104306971	0	0	1	1	1	1	186	1	1	224162	0.001	2	236	0.00023589431934493347	7.9964176049129991e-06	true	1	0.070341487013817816	0	1	1	0	1
54	1	12	6	31	65536	64	helper	47185920	64	sequential	1	5	1	16420880768837711258	thunderbird_inclusionpolicy_trial001_exec0012_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed16420880768837711258.tsv.gz	eaab8f930d06ad074182e2646d0fe582a71f16302d20b9e5c51433d4be176e33	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	16420880768837711258	1000448	1.0510961089432098	0.22806077426384153	0	1	1	1	1	2	40	1	1	51079	1000448	1.0618083098771658	0.25110908459157083	0	1	1	1	1	2	45	1	1	61555	1000448	0.82142300249488198	0.57941053522878405	0	0	1	1	1	1	365	1	1	179399	0.001	2	146	0.00014593462128966223	2.9986566018423745e-06	true	1	0.061494450486182191	0	1	1	0	1
67	1	25	6	32	65536	64	helper	62914560	64	sequential	1	5	1	1202734201606164313	thunderbird_inclusionpolicy_trial001_exec0025_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed01202734201606164313.tsv.gz	d9e71d218bd089ab0e6b3b57f41659f99a7140bcbf2420d496def5d92dad29c6	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	1202734201606164313	1000448	1.051137090583397	0.22811513340294051	0	1	1	1	1	2	45	1	1	51142	1000448	1.0693279410824066	0.28531739070804113	0	1	1	1	1	2	62	1	1	68984	1000448	0.77843226234646479	0.4240945280641551	0	0	1	1	1	1	57	1	1	221837	0.001	2	66	6.5970445240532235e-05	1.9991044012282498e-06	true	1	0.068916125575742074	0	1	1	0	1
59	1	17	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11205549131371568404	thunderbird_inclusionpolicy_trial001_exec0017_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11205549131371568404.tsv.gz	960ad61dfde940da0b4977023db71440f750d7a84a0f5caed27200cef6e1a6ae	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	11205549131371568404	1000448	1.0522216047211259	0.30464586618375711	0	1	1	1	1	2	165	1	1	51888	1000448	1.1165697767400471	4.9021437662972067	0	1	1	1	1	2	3600	1	1	93957	1000448	0.82259747633060254	0.59389749058181307	0	0	1	1	1	1	449	1	1	178096	0.001	2	9913	0.0099085609646878195	1.4993283009211872e-05	true	1	0.093885939099283527	0	1	1	0	1
61	1	19	7	34	65536	64	helper	3932160	64	sequential	1	6	1	15480836475661248505	thunderbird_inclusionpolicy_trial001_exec0019_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed15480836475661248505.tsv.gz	945992d282be1f49778af7940e26ce4b09a45e2307f5f6e62df945ae35d478b6	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	15480836475661248505	1000448	1.0553761914661843	0.54014479239445212	0	1	1	1	1	2	365	1	1	54377	1000448	1.0682804103760977	0.28731814025405589	0	1	1	1	1	2	59	1	1	68038	1000448	0.77707387090582158	0.42716733221084358	0	0	1	1	1	1	57	1	1	223194	0.001	2	10	9.9955220061412494e-06	9.9955220061412494e-06	true	1	0.067962552776356197	0	1	1	0	1
47	1	5	7	35	65536	64	helper	15728640	64	sequential	1	6	1	12147589238575504403	thunderbird_inclusionpolicy_trial001_exec0005_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed12147589238575504403.tsv.gz	de66b113dfb2f556208a85d22b31ea7a763da0a4afbecf4b7d770eaff5654c0c	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	12147589238575504403	1000448	1.0505203668757006	0.25746815578561399	0	1	1	1	1	2	70	1	1	50300	1000448	1.058313875383871	0.24608705400857375	0	1	1	1	1	2	48	1	1	58298	1000448	0.82440966447032704	1.604012650074607	0	0	1	1	1	1	1552	1	1	177494	0.001	2	4	3.9982088024564996e-06	6.996865404298874e-06	true	1	0.058227913894575233	0	1	1	0	1
53	1	11	7	36	65536	64	helper	23592960	64	sequential	1	6	1	6570735671349920195	thunderbird_inclusionpolicy_trial001_exec0011_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed06570735671349920195.tsv.gz	4a88d52d5ddb74b93d19b837cb6fe6d70699249108f2103cc3a7f7ba6971de52	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	6570735671349920195	1000448	1.0517648093653897	0.30803035013535007	0	1	1	1	1	2	187	1	1	51378	1000448	1.06117959154297	0.30166804789809115	0	1	1	1	1	2	135	1	1	60948	1000448	0.81884215871286459	0.39318300623799068	0	0	1	1	1	1	47	1	1	181397	0.001	2	6	5.9973132036847489e-06	7.9964176049129991e-06	true	1	0.060888721852610031	0	1	1	0	1
58	1	16	7	37	65536	64	helper	31457280	64	sequential	1	6	1	9616404239539508765	thunderbird_inclusionpolicy_trial001_exec0016_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed09616404239539508765.tsv.gz	198883bdd355e6ce196f1fd7c7e20e1f6cc62bcb2f19754e255f8da1b812e4a9	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	9616404239539508765	1000448	1.0549303911846692	0.29715104326889424	0	1	1	1	1	2	176	1	1	54669	1000448	1.0665651787998141	0.29471881345721856	0	1	1	1	1	2	131	1	1	66295	1000448	0.77618227034287901	0.50446325252595603	0	0	1	1	1	1	166	1	1	224833	0.001	2	19	1.8991491811668371e-05	6.996865404298874e-06	true	1	0.066225331051688846	0	1	1	0	1
46	1	4	7	38	65536	64	helper	39321600	64	sequential	1	6	1	5214624362588483464	thunderbird_inclusionpolicy_trial001_exec0004_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed05214624362588483464.tsv.gz	874d03dd0096b161ea2458fa66546b0ce0ff2a0b07103a142bf2d5721e09e027	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	5214624362588483464	1000448	1.049467838408441	0.23104095410100134	0	1	1	1	1	1	45	1	1	49399	1000448	1.0625569744754155	0.31185621979565714	0	1	1	1	1	2	181	1	1	62257	1000448	0.82330715839299928	0.38447812435516182	0	0	1	1	1	1	49	1	1	176821	0.001	2	38	3.7982983623336742e-05	4.9977610030706247e-06	true	1	0.062200134339815763	0	1	1	0	1
60	1	18	7	39	65536	64	helper	47185920	64	sequential	1	6	1	5198722696155713935	thunderbird_inclusionpolicy_trial001_exec0018_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed05198722696155713935.tsv.gz	75fa17bb82ff90a9347a6dddacc55f004ec7ffd029319958a8abedf45246cce7	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	5198722696155713935	1000448	1.0501865164406645	0.46250767778960233	0	1	1	1	1	1	393	1	1	49652	1000448	1.0772323998848155	7.143207549738583	0	1	1	1	1	2	6082	1	1	66206	1000448	0.8223825726074917	0.39031098689384075	0	0	1	1	1	1	58	1	1	177810	0.001	2	732	0.00073167221084953938	4.9977610030706247e-06	true	1	0.066149365084442163	0	1	1	0	1
