ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/charnwood/inclusion_policy/raw/charnwood_inclusion_policy_20260914T142543Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/charnwood/inclusion_policy/raw/charnwood_inclusion_policy_20260914T142543Z --output /home/rrsood/ECE592_HW1/data_processed/charnwood/inclusion_policy/charnwood_inclusion_policy_20260914T142543Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
79	1	37	5	25	65536	64	self	62914560	64	sequential	1	-1	1	5420380931505438087	charnwood_inclusionpolicy_trial001_exec0037_series05_plot0025_target0000065536_self_pressure000062914560_helper999_seed05420380931505438087.tsv.gz	52306ada0fa63949103c26489d49d81e5e626237b6853c7fd78176a2b708e63d	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	62914560	983040	sequential-dependent-single-cycle	1	979	0	4	0	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	5420380931505438087	1000448	92.203514825359065	63.868904648450744	74	86	88	90	92	112	22596	82	98	113892	1000448	104.75154730680732	94.565640376262152	76	86	90	94	110	122	52540	60	140	22490	1000448	61.708812452019487	62.722602113658496	50	58	60	62	62	66	50592	57	65	59485	0.001	126	35265	0.035249208354657113	0.00075266280706243606	true	98	0.45912931006908902	4	90	94	4	1.0444444444444445
57	1	15	6	26	65536	64	helper	3932160	64	sequential	1	5	1	17547606730028618984	charnwood_inclusionpolicy_trial001_exec0015_series06_plot0026_target0000065536_helper_pressure000003932160_helper005_seed17547606730028618984.tsv.gz	f9f031511d102afe70012fbc481ea18d50d55745f6c4f42377e293377b87535c	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	17547606730028618984	1000448	80.632554615532584	83.818170355937852	68	76	78	80	82	84	49634	72	88	11124	1000448	82.291599363485503	106.71002285978064	68	78	78	80	82	96	55566	72	88	72454	1000448	55.17752047082756	61.723914322797242	48	54	54	54	56	56	42050	51	59	7106	0.001	110	2690	0.0026887954196519958	0.00085761578812691914	true	88	0.072337592758444216	0	80	80	0	1
69	1	27	6	27	65536	64	helper	15728640	64	sequential	1	5	1	6626828751311177420	charnwood_inclusionpolicy_trial001_exec0027_series06_plot0027_target0000065536_helper_pressure000015728640_helper005_seed06626828751311177420.tsv.gz	2ce276072517badf44a728167879198b0fa3ede0144709ca1a45d6d35d5123e3	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	6626828751311177420	1000448	83.236070240532101	55.829146487683836	70	80	82	82	84	88	19416	79	87	105995	1000448	113.98018887538103	113.24205315031105	72	80	82	84	100	294	42314	55	127	122992	1000448	56.963280450358901	57.358046231554667	50	54	56	56	58	60	43036	53	61	35657	0.001	138	122403	0.12234818801177072	0.00099855264841351081	true	87	0.33475003198567044	2	82	84	2	1.024390243902439
68	1	26	6	28	65536	64	helper	23592960	64	sequential	1	5	1	6214932751659975327	charnwood_inclusionpolicy_trial001_exec0026_series06_plot0028_target0000065536_helper_pressure000023592960_helper005_seed06214932751659975327.tsv.gz	e6f465fd8ec739e3e0f4c4a0d0caae6ecae19aec1a14166d0e2a9a163672268b	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	6214932751659975327	1000448	82.828532817295795	62.533411120062141	70	80	80	82	84	86	19720	74	90	10743	1000448	114.00690690570673	97.328554826195941	72	80	82	84	98	296	16572	58	122	125278	1000448	56.639225626917963	47.777120998094041	50	54	56	56	58	58	17926	53	61	11561	0.001	114	126721	0.12666425441402251	0.0009435772773797339	true	90	0.29656313971340842	2	82	84	2	1.024390243902439
50	1	8	6	29	65536	64	helper	31457280	64	sequential	1	5	1	16863490120426495938	charnwood_inclusionpolicy_trial001_exec0008_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed16863490120426495938.tsv.gz	9db44859e058d06f8d7e41e5cdb19044b8474fedb3657be6e8aba4be3d10e367	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	16863490120426495938	1000448	82.949530610285919	75.982648026802977	70	80	80	82	84	86	42830	74	90	18115	1000448	105.33689707011625	92.476586992279579	70	80	82	84	100	290	16210	55	127	75542	1000448	56.620789886131796	38.665216406132508	50	54	56	56	58	58	12992	53	61	14307	0.001	114	79068	0.07903259339815763	0.00090659384595701128	true	90	0.36690662583162742	2	82	84	2	1.024390243902439
62	1	20	6	30	65536	64	helper	39321600	64	sequential	1	5	1	9966753531330095289	charnwood_inclusionpolicy_trial001_exec0020_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed09966753531330095289.tsv.gz	9483d1981b8ac3cea06fec7cd0bfb2cb7c8ddf99f9d6df7735c692b3bc599def	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	9966753531330095289	1000448	82.775886402893491	78.985892342248263	70	78	80	82	84	86	53994	74	90	16866	1000448	104.71448191210671	107.62667421439544	70	80	82	84	100	292	34242	55	127	74383	1000448	56.558299881652054	42.669537995123008	50	54	56	56	58	58	13828	53	61	9174	0.001	112	78245	0.078209961937052194	0.00084062340071647897	true	90	0.34346312851842375	2	82	84	2	1.024390243902439
54	1	12	6	31	65536	64	helper	47185920	64	sequential	1	5	1	16420880768837711258	charnwood_inclusionpolicy_trial001_exec0012_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed16420880768837711258.tsv.gz	26ab8cfc94072a26eb5b686b19f89b1b25b6a179fad33894fd08634774de1031	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	16420880768837711258	1000448	82.534928352100806	50.501308500431946	70	80	80	82	84	86	16074	74	90	6726	1000448	113.46633908009291	103.73608714274586	72	80	82	84	100	296	21864	55	127	122195	1000448	56.628132596598341	43.402758881390895	50	54	56	56	58	58	11844	53	61	9068	0.001	108	133816	0.13375607727737973	0.00073467086745138176	true	90	0.30498336745138177	2	82	84	2	1.024390243902439
67	1	25	6	32	65536	64	helper	62914560	64	sequential	1	5	1	1202734201606164313	charnwood_inclusionpolicy_trial001_exec0025_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed01202734201606164313.tsv.gz	f98befa3cc20f15b8367562edfcfa9844f0effb85bba244e9b9bb06b4817b30a	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	1202734201606164313	1000448	83.233883220313757	64.206767229939445	70	80	82	82	84	88	18770	79	87	107423	1000448	132.99654354848963	123.41128555082834	70	80	82	84	106	298	24116	46	142	211264	1000448	56.888889777376939	44.124401159258852	48	54	56	56	58	60	14310	53	61	23023	0.001	128	211513	0.2114182846084954	0.00096056966479017396	true	87	0.40564926912743093	2	82	84	2	1.024390243902439
59	1	17	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11205549131371568404	charnwood_inclusionpolicy_trial001_exec0017_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11205549131371568404.tsv.gz	70d373bb64448a2dd4c5b4eada13b2bb783971b99a94a9b45ae9b7ddcfe0b547	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	11205549131371568404	1000448	83.504134147901866	57.32455704087927	70	80	82	82	84	92	20626	79	87	117744	1000448	105.916333482601	92.20750832855542	72	80	82	84	102	290	21360	52	132	73767	1000448	56.561714351971851	45.937411567505109	50	54	56	56	58	58	22860	53	61	8932	0.001	114	76747	0.076712632740532236	0.00087360862333674518	true	87	0.42036567617707266	2	82	84	2	1.024390243902439
61	1	19	7	34	65536	64	helper	3932160	64	sequential	1	6	1	15480836475661248505	charnwood_inclusionpolicy_trial001_exec0019_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed15480836475661248505.tsv.gz	32c139e3a5c6f41a1a812bf66fddd00c8ce497e80b3534c6faf09b969458711a	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	15480836475661248505	1000448	81.294482072033489	94.650815809440942	68	78	78	80	82	86	77560	72	88	41584	1000448	82.850113149311142	71.600348397450233	68	78	80	80	82	100	58502	77	85	182005	1000448	55.093030322415842	36.509938488159897	48	54	54	54	56	56	17286	51	59	7752	0.001	110	2779	0.002777755565506653	0.00090259563715455477	true	88	0.1142228281729785	0	80	80	0	1
47	1	5	7	35	65536	64	helper	15728640	64	sequential	1	6	1	12147589238575504403	charnwood_inclusionpolicy_trial001_exec0005_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed12147589238575504403.tsv.gz	34278b590d9e6ff78a7687c90ce21e003de502f5df68f8dfe98d654799b5e2ad	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	12147589238575504403	1000448	82.788364812565732	77.329623769954708	68	78	80	82	84	86	54158	74	90	16780	1000448	112.09881573055385	108.0227685424629	70	80	82	84	98	296	39212	58	122	116110	1000448	56.646706275588464	46.397731063854621	50	54	56	56	58	58	13980	53	61	11272	0.001	114	117294	0.11724147581883317	0.00094457682958034802	true	90	0.28923042476970318	2	82	84	2	1.024390243902439
53	1	11	7	36	65536	64	helper	23592960	64	sequential	1	6	1	6570735671349920195	charnwood_inclusionpolicy_trial001_exec0011_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed06570735671349920195.tsv.gz	03acf6c8dc2be90af8d2fce8c8237a55bf7799c41503b71ca8f3a07450c75a29	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	6570735671349920195	1000448	82.605654666707167	88.021713899364656	70	78	80	82	84	86	64880	74	90	8205	1000448	117.75330052136719	115.53028727273481	72	80	82	84	98	296	27286	58	122	143596	1000448	56.557706147644602	41.698123889266448	50	54	56	56	58	58	18058	53	61	8160	0.001	108	152014	0.15194592822415559	0.00075866012026612082	true	90	0.29026196264073695	2	82	84	2	1.024390243902439
58	1	16	7	37	65536	64	helper	31457280	64	sequential	1	6	1	9616404239539508765	charnwood_inclusionpolicy_trial001_exec0016_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed09616404239539508765.tsv.gz	e79460a799360d6321c091086a227138e4f11a0b86345cbca418845b85fdc53c	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	9616404239539508765	1000448	82.614702613228232	44.33034219490321	70	80	80	82	84	86	14200	74	90	11965	1000448	107.76703636770874	94.785303702266219	72	80	82	84	100	294	16432	55	127	90558	1000448	56.718490116428043	78.00167536401635	50	54	56	56	58	58	67652	53	61	9485	0.001	112	94939	0.094896486374104402	0.0008526180271238485	true	90	0.33096672690634593	2	82	84	2	1.024390243902439
46	1	4	7	38	65536	64	helper	39321600	64	sequential	1	6	1	5214624362588483464	charnwood_inclusionpolicy_trial001_exec0004_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed05214624362588483464.tsv.gz	7c54f642cc172188ec232e2d58077ae1b3cd5e89c208852ae6c433f4f7d57dc1	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	5214624362588483464	1000448	82.759457762921002	58.579047033747486	70	80	80	82	84	86	29058	74	90	13585	1000448	110.15050857215823	99.69495900499777	72	80	82	84	102	294	16894	52	132	100087	1000448	56.740788126919512	81.294657506772637	50	54	56	56	58	58	66916	53	61	9311	0.001	112	103620	0.10357359902763562	0.00091159160696008192	true	90	0.34539226426560898	2	82	84	2	1.024390243902439
60	1	18	7	39	65536	64	helper	47185920	64	sequential	1	6	1	5198722696155713935	charnwood_inclusionpolicy_trial001_exec0018_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed05198722696155713935.tsv.gz	1ed93c1808e5c7ffb74ee6371756db0e3f9d89f94fd40c85e92fff83ec5b4737	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	5198722696155713935	1000448	85.6216694920724	54.89148276696848	68	80	82	82	84	104	15256	79	87	227035	1000448	104.97115292349123	88.875930050894283	72	80	82	84	102	290	16006	52	132	68561	1000448	56.619686380502202	51.310185415917559	50	54	56	56	58	58	25832	53	61	11497	0.001	114	72114	0.072081707395087	0.00098355936540429879	true	87	0.43099491427840325	2	82	84	2	1.024390243902439
78	1	36	7	40	65536	64	helper	62914560	64	sequential	1	6	1	13445627580786951605	charnwood_inclusionpolicy_trial001_exec0036_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed13445627580786951605.tsv.gz	a2c0c6f090a83dbc69ab7ebf1763966750f6ed4b121fc754f138e67fb2e888d2	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	13445627580786951605	1000448	83.640539038510497	51.916010363037699	70	80	82	82	84	96	17360	79	87	123505	1000448	105.98331947287264	84.598630921149024	72	80	82	84	102	292	12756	52	132	77607	1000448	56.565594613612845	37.316829914971443	50	54	56	56	58	58	12800	53	61	9207	0.001	116	78929	0.078893655642272256	0.00079664310388945757	true	87	0.39860042700870008	2	82	84	2	1.024390243902439
56	1	14	7	41	65536	64	helper	125829120	64	sequential	1	6	1	12210121681944802376	charnwood_inclusionpolicy_trial001_exec0014_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed12210121681944802376.tsv.gz	94370a8fa2dba8f9c0866f0b2c0346d084be45d1fa454e0f6af52cbd9e83bb51	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	12210121681944802376	1000448	84.116052008702269	58.288350805571717	70	80	82	82	84	100	22450	79	87	153014	1000448	113.39107080027932	138.49517733689038	72	80	82	84	102	296	74962	52	132	108527	1000448	57.532589399948115	43.08441237875801	50	54	56	56	58	66	21688	53	61	79519	0.001	128	110104	0.11005469549641761	0.00094757548618219041	true	87	0.43184953140992838	2	82	84	2	1.024390243902439
data_end
